timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2024-09-16 20:00:00,532.83,530.46,528.84,529.42,989.28,523742.38
2024-09-16 21:00:00,529.42,532.32,529.47,530.52,1141.81,605750.28
2024-09-16 22:00:00,530.52,530.53,529.89,530.24,670.05,355288.58
2024-09-16 23:00:00,530.24,534.37,532.21,533.61,954.99,509593.32
2024-09-17 00:00:00,533.61,530.24,528.11,530.24,882.33,467846.8
2024-09-17 01:00:00,530.24,532.65,531.09,531.61,1252.13,665642.73
2024-09-17 02:00:00,531.61,534.72,533.27,534.08,431.79,230611.4
2024-09-17 03:00:00,534.08,535.18,533.03,535.06,579.51,310072.37
2024-09-17 04:00:00,535.06,536.94,535.26,536.13,413.41,221640.99
2024-09-17 05:00:00,536.13,540.89,538.84,539.6,773.32,417285.04
2024-09-17 06:00:00,539.6,539.12,537.31,537.84,803.14,431957.43
2024-09-17 07:00:00,537.84,539.84,538.43,538.6,538.23,289893.25
2024-09-17 08:00:00,538.6,539.89,538.95,539.07,1340.57,722658.72
2024-09-17 09:00:00,539.07,541.22,539.62,540.1,1287.98,695633.28
2024-09-17 10:00:00,540.1,543.45,541.38,543.34,1138.49,618581.75
2024-09-17 11:00:00,543.34,543.59,541.29,543.12,1032.17,560591.03
2024-09-17 12:00:00,543.12,547.06,544.98,545.27,795.83,433944.83
2024-09-17 13:00:00,545.27,541.68,539.91,540.8,719.79,389259.59
2024-09-17 14:00:00,540.8,552.96,546.69,547.05,2685.89,1469319.01
2024-09-17 15:00:00,547.05,555.22,549.72,550.33,4807.26,2645584.4
2024-09-17 16:00:00,550.33,549.22,545.87,546.66,2097.11,1146404.47
2024-09-17 17:00:00,546.66,550.18,547.25,549.2,860.49,472581.2
2024-09-17 18:00:00,549.2,547.01,544.65,546.77,563.43,308065.69
2024-09-17 19:00:00,546.77,545.39,541.37,545.33,1067.14,581940.64
2024-09-17 20:00:00,545.33,547.43,545.09,545.27,1230.1,670734.22
2024-09-17 21:00:00,545.27,547.92,546.6,547.38,561.78,307507.21
2024-09-17 22:00:00,547.38,547.39,545.34,545.58,464.24,253279.6
2024-09-17 23:00:00,545.58,546.82,545.67,546.27,382.46,208927.31
2024-09-18 00:00:00,546.27,546.32,544.75,545.83,676.5,369256.47
2024-09-18 01:00:00,545.83,547.66,544.54,545.62,903.51,492973.49
2024-09-18 02:00:00,545.62,548.97,547.76,548.01,364.1,199529.05
2024-09-18 03:00:00,548.01,549.76,547.03,547.58,879.79,481753.16
2024-09-18 04:00:00,547.58,546.87,544.94,545.72,599.56,327194.38
2024-09-18 05:00:00,545.72,545.37,543.44,545.19,506.13,275938.13
2024-09-18 06:00:00,545.19,547.57,545.33,545.33,405.57,221171.02
2024-09-18 07:00:00,545.33,545.75,545.02,545.63,301.06,164267.05
2024-09-18 08:00:00,545.63,544.96,543.51,543.51,439.9,239091.9
2024-09-18 09:00:00,543.51,539.99,538.62,538.74,841.12,453144.02
2024-09-18 10:00:00,538.74,542.84,540.62,542.66,1110.7,602731.84
2024-09-18 11:00:00,542.66,542.23,539.78,540.02,507.38,273994.49
2024-09-18 12:00:00,540.02,542.17,541.03,542.17,362.48,196525.72
2024-09-18 13:00:00,542.17,540.69,537.36,539.98,1128.04,609117.11
2024-09-18 14:00:00,539.98,541.81,539.85,541.51,986.7,534310.86
2024-09-18 15:00:00,541.51,541.02,537.75,538.28,853.98,459681.8
2024-09-18 16:00:00,538.28,543.71,541.49,541.79,806.76,437097.81
2024-09-18 17:00:00,541.79,543.19,541.39,542.65,748.57,406211.39
2024-09-18 18:00:00,542.65,549.22,545.76,547.58,4740.87,2596004.8
2024-09-18 19:00:00,547.58,545.16,542.16,545.16,1719.37,937337.1
2024-09-18 20:00:00,545.16,548.27,545.68,547.36,1289.55,705854.5
2024-09-18 21:00:00,547.36,548.2,546.52,548.02,645.72,353869.79
2024-09-18 22:00:00,548.02,553.75,550.53,552.35,885.66,489196.3
2024-09-18 23:00:00,552.35,565.37,559.69,559.69,2221.96,1243603.59
2024-09-19 00:00:00,559.69,564.22,559.36,560.86,3127.22,1753919.02
2024-09-19 01:00:00,560.86,559.56,557.26,557.26,1398.87,779540.58
2024-09-19 02:00:00,557.26,560.13,557.51,559.01,920.08,514330.53
2024-09-19 03:00:00,559.01,561.83,558.23,560.34,913.12,511656.6
2024-09-19 04:00:00,560.34,562.74,559.94,561.87,754.99,424204.59
2024-09-19 05:00:00,561.87,561.78,559.74,559.86,697.34,390413.75
2024-09-19 06:00:00,559.86,560.95,558.65,558.65,461.62,257885.72
2024-09-19 07:00:00,558.65,559.21,556.85,557.41,953.84,531676.41
2024-09-19 08:00:00,557.41,556.11,553.81,553.81,794.93,440243.05
2024-09-19 09:00:00,553.81,558.12,556.25,556.25,824.83,458813.28
2024-09-19 10:00:00,556.25,556.85,554.86,556.42,1268.05,705564.11
2024-09-19 11:00:00,556.42,560.06,558.37,558.81,504.66,282007.94
2024-09-19 12:00:00,558.81,566.85,560.62,565.91,4235.84,2397088.19
2024-09-19 13:00:00,565.91,567.58,563.1,564.43,2093.12,1181417.38
2024-09-19 14:00:00,564.43,565.03,561.88,564.34,1920.22,1083650.08
2024-09-19 15:00:00,564.34,566.49,563.83,565.41,1045.44,591104.44
2024-09-19 16:00:00,565.41,572.72,569.1,570.62,1635.69,933361.83
2024-09-19 17:00:00,570.62,572.94,569.44,570.52,1642.82,937265.35
2024-09-19 18:00:00,570.52,570.61,568.77,568.83,708.38,402948.25
2024-09-19 19:00:00,568.83,567.36,565.14,566.16,1044.04,591090.42
2024-09-19 20:00:00,566.16,567.02,564.05,566.76,691.21,391753.35
2024-09-19 21:00:00,566.76,565.66,562.9,563.09,1044.75,588284.42
2024-09-19 22:00:00,563.09,566.15,563.57,565.96,1090.05,616927.5
2024-09-19 23:00:00,566.05,567.14,563.2,567.14,1763.59,1000204.02
2024-09-20 00:00:00,567.05,566.25,560.48,560.92,2129.45,1194441.11
2024-09-20 01:00:00,560.92,563.8,562.22,563.17,875.95,493308.37
2024-09-20 02:00:00,563.17,565.17,563.84,564.35,593.25,334798.95
2024-09-20 03:00:00,564.25,579.81,571.49,571.49,1547.77,884542.55
2024-09-20 04:00:00,571.47,574.67,570.39,574.41,2056.79,1181441.26
2024-09-20 05:00:00,574.41,576.11,573.3,574.13,1645.89,944955.99
2024-09-20 06:00:00,574.13,575.86,573.31,575.6,1148.15,660880.72
2024-09-20 07:00:00,575.6,573.75,572.35,573.75,888.03,509504.71
2024-09-20 08:00:00,573.75,572.69,570.54,571.55,1102.3,630017.49
2024-09-20 09:00:00,571.55,573.42,571.51,571.7,997.05,570017.78
2024-09-20 10:00:00,571.7,573.4,571.17,571.17,746.54,426402.56
2024-09-20 11:00:00,571.17,571.11,566.66,570.15,2213.29,1261915.45
2024-09-20 12:00:00,570.15,573.15,569.86,571.89,912.83,522034.09
2024-09-20 13:00:00,571.89,568.94,566.56,567.06,1776.97,1007647.87
2024-09-20 14:00:00,567.06,570.1,566.83,568.21,2186.61,1242459.03
2024-09-20 15:00:00,568.21,570.88,568.73,569.87,766.97,437072.73
2024-09-20 16:00:00,569.87,568.3,566.67,566.98,695.11,394113.19
2024-09-20 17:00:00,566.98,566.6,564.72,566.47,490.23,277701.61
2024-09-20 18:00:00,566.47,569.11,566.59,566.91,548.3,310835.7
2024-09-20 19:00:00,566.91,566.89,565.44,566.7,443.05,251074.98
2024-09-20 20:00:00,566.7,567.92,566.17,566.92,466.82,264649.12
2024-09-20 21:00:00,566.92,569.88,567.86,568.37,1104.65,627846.55
2024-09-20 22:00:00,568.37,568.97,567.7,568.15,283.36,160990.11
2024-09-20 23:00:00,568.15,569.16,568.27,569.09,157.18,89450.02
2024-09-21 00:00:00,569.09,572.46,568.85,570.75,635.7,362825.84
2024-09-21 01:00:00,570.75,569.45,567.13,567.25,619.45,351384.97
2024-09-21 02:00:00,567.25,568.98,567.28,568.91,547.06,311230.17
2024-09-21 03:00:00,568.91,569.28,567.77,567.77,207.45,117784.91
2024-09-21 04:00:00,567.77,570.26,567.3,570.0,638.97,364215.78
2024-09-21 05:00:00,570.0,574.62,570.28,574.24,1643.93,944011.7
2024-09-21 06:00:00,574.24,579.04,574.12,577.33,2722.46,1571769.38
2024-09-21 07:00:00,577.33,583.42,578.12,582.6,2164.81,1261215.56
2024-09-21 08:00:00,582.6,585.95,580.53,585.63,3439.03,2014015.39
2024-09-21 09:00:00,585.63,588.03,584.11,587.27,3318.66,1948947.66
2024-09-21 10:00:00,587.27,586.08,581.74,581.8,1551.9,902897.61
2024-09-21 11:00:00,581.8,583.0,580.35,580.41,1724.56,1000948.84
2024-09-21 12:00:00,580.41,583.52,580.05,582.26,1219.78,710225.1
2024-09-21 13:00:00,582.26,584.92,581.95,583.53,1161.07,677522.26
2024-09-21 14:00:00,583.53,586.27,583.99,585.06,757.62,443256.94
2024-09-21 15:00:00,585.06,584.36,582.79,583.8,550.73,321514.05
2024-09-21 16:00:00,583.8,584.83,583.44,584.45,676.83,395571.82
2024-09-21 17:00:00,584.45,585.71,583.81,584.7,392.34,229400.72
2024-09-21 18:00:00,584.7,585.2,584.44,584.44,167.15,97689.62
2024-09-21 19:00:00,584.44,585.37,583.66,585.18,463.16,271030.49
2024-09-21 20:00:00,585.18,585.04,584.35,584.73,433.33,253379.29
2024-09-21 21:00:00,584.73,585.61,583.72,585.48,737.46,431770.97
2024-09-21 22:00:00,585.48,588.4,586.44,587.77,490.22,288137.31
2024-09-21 23:00:00,587.77,591.12,588.26,588.83,1249.4,735689.12
2024-09-22 00:00:00,588.83,587.78,585.44,586.58,775.17,454699.82
2024-09-22 01:00:00,586.58,584.99,581.9,583.98,707.57,413204.07
2024-09-22 02:00:00,583.98,584.01,581.93,582.44,697.91,406487.77
2024-09-22 03:00:00,582.44,584.4,582.38,584.27,452.22,264218.96
2024-09-22 04:00:00,584.27,584.05,582.53,583.1,363.64,212038.41
2024-09-22 05:00:00,583.3,583.69,578.79,583.18,701.12,408877.88
2024-09-22 06:00:00,583.09,584.19,582.18,583.0,756.22,440875.51
2024-09-22 07:00:00,583.0,584.72,582.83,584.66,568.1,332144.51
2024-09-22 08:00:00,584.66,586.25,584.93,585.75,708.22,414837.18
2024-09-22 09:00:00,585.75,583.13,581.38,582.19,1204.24,701101.1
2024-09-22 10:00:00,582.19,582.46,580.58,581.84,847.75,493251.54
2024-09-22 11:00:00,581.84,583.5,581.62,581.62,619.76,360465.09
2024-09-22 12:00:00,581.62,582.71,581.26,582.46,999.94,582423.0
2024-09-22 13:00:00,582.46,581.07,578.62,579.81,891.89,517130.29
2024-09-22 14:00:00,579.81,580.79,578.79,579.16,1170.9,678141.03
2024-09-22 15:00:00,579.16,584.25,579.11,580.74,1755.48,1019476.43
2024-09-22 16:00:00,580.74,582.2,580.13,580.32,887.03,514759.12
2024-09-22 17:00:00,580.32,584.65,582.89,583.77,499.88,291815.69
2024-09-22 18:00:00,583.77,587.15,582.8,587.02,669.15,392805.99
2024-09-22 19:00:00,587.02,589.21,585.55,585.99,1130.56,662496.92
2024-09-22 20:00:00,585.99,593.97,586.38,589.99,3215.19,1896920.29
2024-09-22 21:00:00,589.99,586.0,580.73,580.73,1727.6,1003265.16
2024-09-22 22:00:00,580.73,593.43,587.93,588.44,2142.67,1260837.16
2024-09-22 23:00:00,588.44,588.76,584.94,588.63,2253.66,1326569.69
2024-09-23 00:00:00,588.63,593.15,588.64,590.35,3128.93,1847170.42
2024-09-23 01:00:00,590.35,595.33,592.4,595.08,2656.13,1580599.7
2024-09-23 02:00:00,595.08,598.43,591.59,595.49,2568.79,1529685.13
2024-09-23 03:00:00,595.49,599.39,595.53,596.82,2169.82,1294989.39
2024-09-23 04:00:00,596.82,594.65,591.84,594.59,1077.61,640735.22
2024-09-23 05:00:00,594.59,595.22,593.12,594.71,1032.92,614287.75
2024-09-23 06:00:00,594.71,594.46,593.19,593.7,662.02,393038.0
2024-09-23 07:00:00,593.7,593.62,590.19,591.14,1208.1,714157.98
2024-09-23 08:00:00,591.14,590.91,589.45,589.96,748.53,441603.77
2024-09-23 09:00:00,589.96,592.62,591.09,592.62,844.36,500384.23
2024-09-23 10:00:00,592.62,593.71,589.97,591.94,1093.32,647175.98
2024-09-23 11:00:00,591.94,592.41,589.69,592.35,1000.89,592875.87
2024-09-23 12:00:00,592.35,594.37,590.7,593.92,1903.65,1130624.06
2024-09-23 13:00:00,593.92,593.9,592.38,593.14,2214.68,1313615.38
2024-09-23 14:00:00,593.14,595.63,592.71,594.49,1538.13,914398.41
2024-09-23 15:00:00,594.49,600.68,595.21,600.62,2052.11,1232528.43
2024-09-23 16:00:00,600.62,606.96,596.91,606.58,5818.35,3529303.95
2024-09-23 17:00:00,606.58,610.9,606.98,608.31,4587.93,2790864.54
2024-09-23 18:00:00,608.31,614.39,608.49,612.42,3293.06,2016737.48
2024-09-23 19:00:00,612.42,615.46,609.76,612.04,4117.13,2519843.43
2024-09-23 20:00:00,612.04,614.02,609.08,610.41,3052.48,1863265.22
2024-09-23 21:00:00,610.41,612.45,609.15,609.72,2403.22,1465291.82
2024-09-23 22:00:00,609.72,608.85,606.32,606.51,1285.87,779889.84
2024-09-23 23:00:00,606.51,607.96,603.21,604.66,3261.07,1971846.56
2024-09-24 00:00:00,604.66,604.37,600.59,603.17,5102.95,3077944.58
2024-09-24 01:00:00,603.17,606.7,603.18,603.87,2525.17,1524880.61
2024-09-24 02:00:00,603.87,605.91,602.88,604.14,1073.54,648570.54
2024-09-24 03:00:00,604.14,606.56,604.1,606.31,926.3,561620.55
2024-09-24 04:00:00,606.31,606.01,602.1,602.29,1080.46,650745.2
2024-09-24 05:00:00,602.29,603.89,601.17,602.43,1094.1,659120.11
2024-09-24 06:00:00,602.43,603.65,601.37,601.5,864.33,519891.85
2024-09-24 07:00:00,601.5,604.54,602.0,602.06,1071.53,645127.1
2024-09-24 08:00:00,602.06,606.5,603.25,605.35,1349.92,817180.45
2024-09-24 09:00:00,605.35,603.09,600.55,602.84,1128.73,680438.57
2024-09-24 10:00:00,602.84,603.65,602.44,603.01,824.21,497008.09
2024-09-24 11:00:00,603.01,604.83,602.29,603.75,910.43,549676.13
2024-09-24 12:00:00,603.75,605.02,603.18,603.69,856.42,517009.85
2024-09-24 13:00:00,603.69,607.19,604.46,606.81,865.2,525011.93
2024-09-24 14:00:00,606.81,607.07,603.15,605.43,2834.58,1716125.76
2024-09-24 15:00:00,605.43,608.22,605.0,606.33,1673.46,1014663.14
2024-09-24 16:00:00,606.33,608.41,605.75,606.51,1193.34,723774.31
2024-09-24 17:00:00,606.51,611.5,607.16,608.05,1362.71,828597.65
2024-09-24 18:00:00,608.05,608.72,606.55,606.93,709.92,430873.6
2024-09-24 19:00:00,606.93,612.7,609.1,609.48,948.77,578257.73
2024-09-24 20:00:00,609.48,609.35,607.23,608.58,4284.92,2607701.55
2024-09-24 21:00:00,608.58,607.98,606.31,607.46,568.07,345081.86
2024-09-24 22:00:00,607.46,614.27,607.94,608.01,2196.51,1335492.92
2024-09-24 23:00:00,608.01,607.93,604.71,606.06,1429.53,866387.43
2024-09-25 00:00:00,606.06,606.47,601.98,604.42,2878.17,1739626.28
2024-09-25 01:00:00,604.42,607.49,603.95,606.46,1588.24,963205.34
2024-09-25 02:00:00,606.46,607.09,605.87,606.77,1307.44,793311.92
2024-09-25 03:00:00,606.77,607.22,606.12,607.09,820.1,497871.67
2024-09-25 04:00:00,607.09,604.68,602.37,603.01,1587.15,957065.79
2024-09-25 05:00:00,603.01,603.33,600.77,601.92,1199.84,722210.65
2024-09-25 06:00:00,601.92,599.62,593.18,594.52,3583.36,2130379.54
2024-09-25 07:00:00,594.52,597.03,594.03,596.13,1440.44,858696.23
2024-09-25 08:00:00,596.13,597.55,594.87,597.17,1123.42,670871.14
2024-09-25 09:00:00,597.17,595.91,594.0,594.45,841.07,499971.04
2024-09-25 10:00:00,594.45,595.61,594.34,594.65,635.25,377754.39
2024-09-25 11:00:00,594.65,597.02,596.0,596.58,683.73,407896.79
2024-09-25 12:00:00,596.58,595.61,593.38,593.7,719.33,427067.92
2024-09-25 13:00:00,593.7,597.33,594.46,596.94,854.29,509963.1
2024-09-25 14:00:00,596.94,600.2,598.28,599.11,1060.21,635184.82
2024-09-25 15:00:00,599.11,595.03,592.49,593.38,1095.65,650135.03
2024-09-25 16:00:00,593.38,593.94,592.48,593.56,1501.2,891057.03
2024-09-25 17:00:00,593.56,590.82,587.4,587.91,2057.5,1209624.13
2024-09-25 18:00:00,587.91,591.11,589.21,590.23,706.08,416746.89
2024-09-25 19:00:00,590.23,589.02,586.56,586.94,997.47,585452.59
2024-09-25 20:00:00,586.94,590.5,589.04,589.04,571.21,336463.03
2024-09-25 21:00:00,589.04,589.25,587.6,587.6,751.1,441343.56
2024-09-25 22:00:00,587.6,587.22,585.07,587.16,1031.48,605643.08
2024-09-25 23:00:00,587.16,588.07,585.48,587.37,956.33,561722.62
2024-09-26 00:00:00,587.4,585.66,583.34,584.37,1790.28,1046186.13
2024-09-26 01:00:00,584.4,586.58,584.94,586.01,1508.08,883756.83
2024-09-26 02:00:00,586.01,589.85,587.82,588.26,987.71,581033.8
2024-09-26 03:00:00,588.26,590.46,587.47,587.79,972.91,571867.28
2024-09-26 04:00:00,587.79,588.69,586.59,587.8,722.29,424560.14
2024-09-26 05:00:00,587.8,590.74,589.15,590.61,684.7,404392.31
2024-09-26 06:00:00,590.61,595.13,591.56,594.62,1116.24,663739.9
2024-09-26 07:00:00,594.62,596.52,594.48,596.01,1622.04,966754.74
2024-09-26 08:00:00,596.01,595.81,594.09,594.47,970.48,576923.33
2024-09-26 09:00:00,594.47,595.71,593.35,594.05,687.91,408652.17
2024-09-26 10:00:00,594.05,599.96,597.06,597.19,1049.0,626454.04
2024-09-26 11:00:00,597.19,597.33,595.46,595.46,970.4,577837.49
2024-09-26 12:00:00,595.46,596.6,592.73,592.99,2571.33,1524779.03
2024-09-26 13:00:00,592.99,595.16,592.52,593.74,831.1,493459.98
2024-09-26 14:00:00,593.74,594.08,590.54,593.7,2898.32,1720724.84
2024-09-26 15:00:00,593.7,602.73,599.27,601.75,2818.45,1695995.62
2024-09-26 16:00:00,601.75,606.85,602.47,606.0,2171.97,1316204.82
2024-09-26 17:00:00,606.0,605.05,598.86,598.86,1560.19,934338.41
2024-09-26 18:00:00,598.86,600.81,596.63,596.76,1426.46,851251.29
2024-09-26 19:00:00,596.76,594.04,591.06,593.07,1458.56,865027.71
2024-09-26 20:00:00,593.07,594.0,590.77,592.25,1274.72,754956.58
2024-09-26 21:00:00,592.25,597.74,594.62,597.09,1080.56,645190.02
2024-09-26 22:00:00,597.09,597.71,596.14,596.14,1083.5,645921.17
2024-09-26 23:00:00,596.48,597.38,594.49,596.59,844.71,503949.55
2024-09-27 00:00:00,596.5,599.17,597.21,598.77,654.11,391663.81
2024-09-27 01:00:00,598.77,598.99,597.36,598.99,716.0,428875.77
2024-09-27 02:00:00,598.99,601.47,596.73,601.47,2137.73,1285771.41
2024-09-27 03:00:00,601.47,607.1,603.96,604.61,1805.33,1091527.6
2024-09-27 04:00:00,604.61,605.84,602.83,603.88,813.78,491424.17
2024-09-27 05:00:00,603.88,605.41,602.34,604.1,1112.03,671778.32
2024-09-27 06:00:00,604.1,606.39,602.79,605.99,1327.11,804220.58
2024-09-27 07:00:00,605.99,607.71,604.24,604.24,839.45,507226.39
2024-09-27 08:00:00,604.24,608.79,606.55,606.62,1115.98,676975.29
2024-09-27 09:00:00,606.62,608.19,605.82,606.29,1269.91,769927.86
2024-09-27 10:00:00,606.29,604.3,602.27,603.91,1103.05,666143.79
2024-09-27 11:00:00,603.91,608.6,603.36,608.53,1198.1,729083.83
2024-09-27 12:00:00,608.53,616.97,608.55,609.21,5522.74,3364514.44
2024-09-27 13:00:00,609.21,610.72,606.51,608.09,2920.56,1775968.32
2024-09-27 14:00:00,608.09,613.61,609.97,610.17,2681.82,1636357.41
2024-09-27 15:00:00,610.17,609.94,607.57,609.28,1224.39,745999.12
2024-09-27 16:00:00,609.28,613.74,610.29,611.82,1214.91,743300.51
2024-09-27 17:00:00,611.82,610.72,608.22,610.2,1200.58,732590.55
2024-09-27 18:00:00,610.2,611.34,608.18,608.44,941.64,572934.91
2024-09-27 19:00:00,608.44,606.88,604.71,605.57,798.84,483751.77
2024-09-27 20:00:00,605.57,609.76,605.02,609.63,1560.44,951285.3
2024-09-27 21:00:00,609.63,610.93,606.98,607.58,1243.39,755455.63
2024-09-27 22:00:00,607.58,609.12,607.28,609.06,405.32,246863.07
2024-09-27 23:00:00,609.06,609.74,606.78,607.11,686.94,417050.0
2024-09-28 00:00:00,607.11,608.98,607.39,607.72,541.68,329191.81
2024-09-28 01:00:00,607.67,610.63,607.66,609.82,1098.04,669607.1
2024-09-28 02:00:00,609.67,616.73,607.07,615.47,3116.49,1918113.35
2024-09-28 03:00:00,615.47,617.55,612.0,612.33,3381.33,2070502.29
2024-09-28 04:00:00,612.33,612.3,610.91,610.91,512.92,313347.92
2024-09-28 05:00:00,610.91,611.07,605.73,605.92,1391.77,843305.67
2024-09-28 06:00:00,605.92,604.56,600.81,602.06,2108.57,1269477.41
2024-09-28 07:00:00,602.06,604.22,601.85,602.7,874.35,526972.11
2024-09-28 08:00:00,602.7,601.38,598.76,599.22,1350.18,809049.0
2024-09-28 09:00:00,599.22,601.26,596.01,600.93,2773.42,1666642.42
2024-09-28 10:00:00,600.93,602.32,600.28,602.32,798.12,480721.8
2024-09-28 11:00:00,602.32,603.04,601.39,602.25,886.75,534045.52
2024-09-28 12:00:00,602.25,600.72,598.29,599.54,827.62,496189.99
2024-09-28 13:00:00,599.54,601.14,598.19,600.81,1127.59,677466.77
2024-09-28 14:00:00,600.81,603.34,601.77,602.56,520.16,313425.52
2024-09-28 15:00:00,602.56,602.65,601.14,601.14,613.17,368603.04
2024-09-28 16:00:00,601.14,600.66,599.62,599.81,710.56,426202.43
2024-09-28 17:00:00,599.81,601.55,599.97,600.56,514.44,308952.59
2024-09-28 18:00:00,600.56,601.48,600.43,600.43,330.19,198255.68
2024-09-28 19:00:00,600.43,601.15,599.3,600.36,733.27,440223.4
2024-09-28 20:00:00,600.36,599.86,599.0,599.4,378.22,226703.38
2024-09-28 21:00:00,599.4,599.97,598.32,599.64,570.91,342339.63
2024-09-28 22:00:00,599.64,600.69,599.45,600.63,363.08,218075.89
2024-09-28 23:00:00,600.63,602.43,600.92,601.12,414.46,249139.15
2024-09-29 00:00:00,601.12,600.31,598.8,598.86,605.39,362544.29
2024-09-29 01:00:00,598.86,601.4,600.35,600.74,1538.18,924047.46
2024-09-29 02:00:00,600.74,600.92,600.0,600.19,344.89,207001.22
2024-09-29 03:00:00,600.19,600.51,599.52,600.44,316.36,189955.53
2024-09-29 04:00:00,600.44,599.87,597.76,598.29,1319.44,789406.08
2024-09-29 05:00:00,598.29,598.14,596.44,597.88,493.19,294867.83
2024-09-29 06:00:00,597.88,597.25,595.54,595.81,497.08,296162.79
2024-09-29 07:00:00,595.81,597.23,593.63,593.69,1508.3,895466.73
2024-09-29 08:00:00,593.69,596.33,593.84,595.15,1841.52,1095983.78
2024-09-29 09:00:00,595.15,597.03,594.08,594.67,1007.96,599406.08
2024-09-29 10:00:00,594.67,596.48,594.51,596.09,933.96,556722.62
2024-09-29 11:00:00,596.09,598.18,596.93,597.39,643.32,384316.0
2024-09-29 12:00:00,597.39,597.46,595.23,595.42,657.6,391550.21
2024-09-29 13:00:00,595.42,598.33,595.96,598.13,755.09,451645.52
2024-09-29 14:00:00,598.13,598.05,596.27,597.26,653.81,390494.38
2024-09-29 15:00:00,597.26,598.46,596.49,597.08,586.26,350043.68
2024-09-29 16:00:00,597.08,598.17,596.98,597.77,653.32,390537.37
2024-09-29 17:00:00,597.77,598.85,597.53,598.13,555.62,332330.8
2024-09-29 18:00:00,598.13,598.95,597.11,598.29,568.95,340398.68
2024-09-29 19:00:00,598.29,600.28,599.09,599.75,686.17,411532.7
2024-09-29 20:00:00,599.75,599.73,598.15,599.33,1059.55,635022.1
2024-09-29 21:00:00,599.33,600.4,599.67,600.27,587.65,352746.17
2024-09-29 22:00:00,600.27,598.89,597.12,597.25,582.21,347725.07
2024-09-29 23:00:00,597.25,596.81,595.36,595.63,792.73,472170.25
2024-09-30 00:00:00,595.63,594.87,586.36,587.34,5580.65,3277728.92
2024-09-30 01:00:00,587.34,582.68,579.31,582.03,2182.41,1270233.13
2024-09-30 02:00:00,582.03,579.57,574.81,575.51,2982.81,1716648.4
2024-09-30 03:00:00,575.51,579.71,574.94,577.97,1960.98,1133386.64
2024-09-30 04:00:00,577.97,577.49,575.82,577.24,865.62,499667.07
2024-09-30 05:00:00,577.24,581.09,576.9,581.03,1162.05,675184.25
2024-09-30 06:00:00,581.03,581.04,579.3,580.59,935.1,542907.34
2024-09-30 07:00:00,580.59,583.02,581.86,582.18,542.65,315920.07
2024-09-30 08:00:00,582.18,581.78,579.34,580.56,1114.14,646824.46
2024-09-30 09:00:00,580.56,575.54,573.26,574.27,1530.52,878936.83
2024-09-30 10:00:00,574.27,575.93,572.04,572.36,1999.92,1144676.6
2024-09-30 11:00:00,572.36,575.84,573.73,574.88,1133.46,651601.61
2024-09-30 12:00:00,574.88,579.42,575.77,576.6,1431.78,825564.63
2024-09-30 13:00:00,576.6,577.43,574.3,577.43,1015.97,586649.08
2024-09-30 14:00:00,577.43,577.12,574.06,576.54,1434.16,826854.35
2024-09-30 15:00:00,576.54,574.84,571.34,571.41,1480.08,845727.42
2024-09-30 16:00:00,571.41,572.89,570.09,570.79,1527.76,872031.02
2024-09-30 17:00:00,570.79,573.21,571.69,572.83,812.06,465173.95
2024-09-30 18:00:00,572.83,571.11,569.15,571.05,1148.89,656074.03
2024-09-30 19:00:00,571.05,572.72,571.33,572.53,637.96,365252.93
2024-09-30 20:00:00,572.53,575.96,574.56,574.81,631.2,362822.22
2024-09-30 21:00:00,574.81,574.17,573.02,573.15,392.45,224933.11
2024-09-30 22:00:00,573.15,571.59,569.75,570.38,427.43,243798.2
2024-09-30 23:00:00,570.38,569.77,566.92,567.24,1403.44,796083.63
2024-10-01 00:00:00,567.24,572.17,568.42,571.79,801.82,458470.5
2024-10-01 01:00:00,571.79,573.19,570.91,573.13,739.28,423700.93
2024-10-01 02:00:00,573.13,573.39,572.06,573.2,557.07,319311.64
2024-10-01 03:00:00,573.2,577.5,575.08,576.48,737.38,425083.02
2024-10-01 04:00:00,576.48,581.21,577.57,580.95,1183.95,687821.25
2024-10-01 05:00:00,580.95,580.47,578.81,579.9,619.04,358978.57
2024-10-01 06:00:00,579.9,583.27,581.16,581.74,806.69,469280.56
2024-10-01 07:00:00,581.74,582.37,581.09,581.22,873.33,507595.52
2024-10-01 08:00:00,581.22,581.2,579.86,580.24,592.49,343785.76
2024-10-01 09:00:00,580.24,579.42,578.08,578.15,758.89,438748.51
2024-10-01 10:00:00,578.15,579.61,578.58,579.29,485.1,281012.32
2024-10-01 11:00:00,579.29,577.99,577.16,577.41,412.83,238373.95
2024-10-01 12:00:00,577.41,577.83,576.43,577.51,546.12,315390.81
2024-10-01 13:00:00,577.51,570.3,567.66,568.41,2006.13,1140313.55
2024-10-01 14:00:00,568.41,566.58,560.95,561.58,2900.41,1628805.47
2024-10-01 15:00:00,561.58,563.91,554.27,561.41,7361.86,4133019.15
2024-10-01 16:00:00,561.41,560.54,556.23,556.48,3029.11,1685650.69
2024-10-01 17:00:00,556.48,554.48,547.46,552.0,6909.79,3814182.98
2024-10-01 18:00:00,552.0,552.8,550.01,550.94,1677.26,924068.5
2024-10-01 19:00:00,550.94,550.2,547.98,548.66,1493.53,819437.79
2024-10-01 20:00:00,548.66,545.06,539.35,543.42,3301.34,1794022.01
